Date,Open,High,Low,Close,Volume
2025-02-11 04:00:00+00:00,0.911549985408783,0.9118800163269043,0.9111800193786621,0.9118000268936157,0
2025-02-11 08:00:00+00:00,0.9117699861526489,0.9130600094795227,0.9110599756240845,0.9129300117492676,0
2025-02-11 12:00:00+00:00,0.9129400253295898,0.9139999747276306,0.9126799702644348,0.9132199883460999,0
2025-02-11 16:00:00+00:00,0.9132599830627441,0.9140499830245972,0.9121900200843811,0.9131799936294556,0
2025-02-11 20:00:00+00:00,0.9131500124931335,0.9135599732398987,0.9107699990272522,0.913070023059845,0
2025-02-12 00:00:00+00:00,0.9130600094795227,0.9135599732398987,0.9125199913978577,0.913349986076355,0
2025-02-12 04:00:00+00:00,0.913320004940033,0.9136199951171875,0.9119200110435486,0.9122099876403809,0
2025-02-12 08:00:00+00:00,0.9121999740600586,0.9123299717903137,0.9102299809455872,0.9108700156211853,0
2025-02-12 12:00:00+00:00,0.9109100103378296,0.9155700206756592,0.9104499816894531,0.913349986076355,0
2025-02-12 16:00:00+00:00,0.913349986076355,0.9144899845123291,0.9112799763679504,0.9133099913597107,0
2025-02-12 20:00:00+00:00,0.9133099913597107,0.9138500094413757,0.9116700291633606,0.9134500026702881,0
2025-02-13 00:00:00+00:00,0.9134200215339661,0.9140300154685974,0.911620020866394,0.9119799733161926,0
2025-02-13 04:00:00+00:00,0.9119799733161926,0.9121000170707703,0.9087499976158142,0.9092000126838684,0
2025-02-13 08:00:00+00:00,0.9091799855232239,0.9096699953079224,0.9065300226211548,0.9075400233268738,0
2025-02-13 12:00:00+00:00,0.9075599908828735,0.908519983291626,0.9046499729156494,0.9051399827003479,0
2025-02-13 16:00:00+00:00,0.9051200151443481,0.9063000082969666,0.9034500122070312,0.9037799835205078,0
2025-02-13 20:00:00+00:00,0.9038100242614746,0.9046499729156494,0.9022499918937683,0.903219997882843,0
2025-02-14 00:00:00+00:00,0.9032300114631653,0.9041500091552734,0.9023900032043457,0.9039499759674072,0
2025-02-14 04:00:00+00:00,0.903980016708374,0.9048900008201599,0.9033499956130981,0.9046599864959717,0
2025-02-14 08:00:00+00:00,0.904670000076294,0.9049100279808044,0.9011300206184387,0.901419997215271,0
2025-02-14 12:00:00+00:00,0.9014300107955933,0.9016100168228149,0.8971700072288513,0.8978999853134155,0
2025-02-14 16:00:00+00:00,0.8978700041770935,0.8990300297737122,0.8976600170135498,0.8986200094223022,0
2025-02-14 20:00:00+00:00,0.8985900282859802,0.8998000025749207,0.8984599709510803,0.8994899988174438,0
2025-02-17 00:00:00+00:00,0.8999000191688538,0.9004999995231628,0.8991299867630005,0.9003599882125854,0
2025-02-17 04:00:00+00:00,0.9003999829292297,0.9008700251579285,0.8991400003433228,0.8999199867248535,0
2025-02-17 08:00:00+00:00,0.899940013885498,0.9012200236320496,0.8996800184249878,0.9010000228881836,0
2025-02-17 12:00:00+00:00,0.9010000228881836,0.9018099904060364,0.9003599882125854,0.9010199904441833,0
2025-02-17 16:00:00+00:00,0.9009699821472168,0.901170015335083,0.9002000093460083,0.9009000062942505,0
2025-02-17 20:00:00+00:00,0.900879979133606,0.9011399745941162,0.8997200131416321,0.9007099866867065,0
2025-02-18 00:00:00+00:00,0.9007200002670288,0.9023100137710571,0.9006199836730957,0.9022499918937683,0
2025-02-18 04:00:00+00:00,0.9022700190544128,0.9034199714660645,0.9009799957275391,0.901449978351593,0
2025-02-18 08:00:00+00:00,0.901449978351593,0.9017999768257141,0.8995100259780884,0.9016199707984924,0
2025-02-18 12:00:00+00:00,0.901639997959137,0.9022499918937683,0.9011200070381165,0.9015700221061707,0
2025-02-18 16:00:00+00:00,0.9016000032424927,0.9041200280189514,0.9013000130653381,0.9035900235176086,0
2025-02-18 20:00:00+00:00,0.9035599827766418,0.9040200114250183,0.9016900062561035,0.9036300182342529,0
2025-02-19 00:00:00+00:00,0.9036399722099304,0.9043999910354614,0.9031000137329102,0.9033300280570984,0
2025-02-19 04:00:00+00:00,0.9032999873161316,0.9039300084114075,0.9024500250816345,0.9037899971008301,0
2025-02-19 08:00:00+00:00,0.9037700295448303,0.9051399827003479,0.903190016746521,0.9039899706840515,0
2025-02-19 12:00:00+00:00,0.9039899706840515,0.9049999713897705,0.9023000001907349,0.9036999940872192,0
2025-02-19 16:00:00+00:00,0.9037100076675415,0.9054999947547913,0.9030900001525879,0.9038100242614746,0
2025-02-19 20:00:00+00:00,0.9037899971008301,0.9046199917793274,0.9023100137710571,0.9045600295066833,0
2025-02-20 00:00:00+00:00,0.9045799970626831,0.9046000242233276,0.9026299715042114,0.9029399752616882,0
2025-02-20 04:00:00+00:00,0.902970016002655,0.9031999707221985,0.9020400047302246,0.9026100039482117,0
2025-02-20 08:00:00+00:00,0.9026399850845337,0.9030600190162659,0.9016500115394592,0.9023000001907349,0
2025-02-20 12:00:00+00:00,0.9023100137710571,0.902899980545044,0.8995299935340881,0.8996800184249878,0
2025-02-20 16:00:00+00:00,0.8996700048446655,0.9003400206565857,0.8975300192832947,0.8976100087165833,0
2025-02-20 20:00:00+00:00,0.8976399898529053,0.8992699980735779,0.8971199989318848,0.8982099890708923,0
2025-02-21 00:00:00+00:00,0.8981500267982483,0.8996000289916992,0.8979600071907043,0.8980799913406372,0
2025-02-21 04:00:00+00:00,0.8981299996376038,0.899399995803833,0.8977199792861938,0.8980500102043152,0
2025-02-21 08:00:00+00:00,0.8980500102043152,0.8994399905204773,0.8970299959182739,0.8986499905586243,0
2025-02-21 12:00:00+00:00,0.8986600041389465,0.9004600048065186,0.8978599905967712,0.8995800018310547,0
2025-02-21 16:00:00+00:00,0.8995699882507324,0.8997799754142761,0.8967400193214417,0.8972200155258179,0
2025-02-21 20:00:00+00:00,0.8971999883651733,0.8979399800300598,0.8969600200653076,0.8975499868392944,0
2025-02-24 00:00:00+00:00,0.8984799981117249,0.8985099792480469,0.8953199982643127,0.895550012588501,0
2025-02-24 04:00:00+00:00,0.895550012588501,0.8971800208091736,0.8954399824142456,0.8970800042152405,0
2025-02-24 08:00:00+00:00,0.897059977054596,0.8998100161552429,0.896619975566864,0.8995599746704102,0
2025-02-24 12:00:00+00:00,0.8995599746704102,0.8997700214385986,0.8961499929428101,0.8968700170516968,0
2025-02-24 16:00:00+00:00,0.8968899846076965,0.8975399732589722,0.8958899974822998,0.8965700268745422,0
2025-02-24 20:00:00+00:00,0.8965499997138977,0.8977400064468384,0.8958200216293335,0.8974000215530396,0
2025-02-25 00:00:00+00:00,0.8973100185394287,0.8978000283241272,0.8968899846076965,0.8970999717712402,0
2025-02-25 04:00:00+00:00,0.8970900177955627,0.897409975528717,0.8962799906730652,0.8967000246047974,0
2025-02-25 08:00:00+00:00,0.8967099785804749,0.8971499800682068,0.8948900103569031,0.8950600028038025,0
2025-02-25 12:00:00+00:00,0.8950700163841248,0.8951399922370911,0.8911799788475037,0.8934299945831299,0
2025-02-25 16:00:00+00:00,0.8934199810028076,0.8937000036239624,0.8918399810791016,0.8925399780273438,0
2025-02-25 20:00:00+00:00,0.892579972743988,0.8933200240135193,0.8915799856185913,0.8923900127410889,0
2025-02-27 00:00:00+00:00,0.8944600224494934,0.8966299891471863,0.8944200277328491,0.8965499997138977,0
2025-02-27 04:00:00+00:00,0.89656001329422,0.8973900079727173,0.895799994468689,0.8962600231170654,0
2025-02-27 08:00:00+00:00,0.8963000178337097,0.8986999988555908,0.8962500095367432,0.8986700177192688,0
2025-02-27 12:00:00+00:00,0.8986899852752686,0.9005500078201294,0.8963099718093872,0.8991699814796448,0
2025-02-27 16:00:00+00:00,0.8991699814796448,0.8997099995613098,0.8979899883270264,0.899590015411377,0
2025-02-27 20:00:00+00:00,0.8996000289916992,0.9000999927520752,0.8983700275421143,0.9000200033187866,0
2025-02-28 00:00:00+00:00,0.9000700116157532,0.9001100063323975,0.8982200026512146,0.8989499807357788,0
2025-02-28 04:00:00+00:00,0.8989599943161011,0.9022600054740906,0.8987900018692017,0.9016199707984924,0
2025-02-28 08:00:00+00:00,0.901639997959137,0.9031500220298767,0.9004700183868408,0.9026600122451782,0
2025-02-28 12:00:00+00:00,0.902679979801178,0.9030200242996216,0.901170015335083,0.9022200107574463,0
2025-02-28 16:00:00+00:00,0.9022300243377686,0.9035500288009644,0.9009299874305725,0.9034500122070312,0
2025-02-28 20:00:00+00:00,0.9034299850463867,0.9035999774932861,0.9012899994850159,0.9027900099754333,0
2025-03-03 00:00:00+00:00,0.9026299715042114,0.902999997138977,0.9014899730682373,0.9017099738121033,0
2025-03-03 04:00:00+00:00,0.9017699956893921,0.9031199812889099,0.901449978351593,0.901639997959137,0
2025-03-03 08:00:00+00:00,0.9016000032424927,0.9018700122833252,0.900160014629364,0.9015600085258484,0
2025-03-03 12:00:00+00:00,0.9015499949455261,0.9017599821090698,0.8970199823379517,0.8983399868011475,0
2025-03-03 16:00:00+00:00,0.8982899785041809,0.8985099792480469,0.8960700035095215,0.8974800109863281,0
2025-03-03 20:00:00+00:00,0.8974499702453613,0.8977400064468384,0.895550012588501,0.896809995174408,0
2025-03-04 00:00:00+00:00,0.896809995174408,0.8971400260925293,0.8945500254631042,0.8965700268745422,0
2025-03-04 04:00:00+00:00,0.8965799808502197,0.8967599868774414,0.8942000269889832,0.8950799703598022,0
2025-03-04 08:00:00+00:00,0.8950899839401245,0.8951399922370911,0.8895999789237976,0.8896600008010864,0
2025-03-04 12:00:00+00:00,0.8896300196647644,0.8913000226020813,0.8871300220489502,0.8903599977493286,0
2025-03-04 16:00:00+00:00,0.8903499841690063,0.8905500173568726,0.8880699872970581,0.8890200257301331,0
2025-03-04 20:00:00+00:00,0.8890299797058105,0.8902999758720398,0.8878399729728699,0.8896899819374084,0
2025-03-05 00:00:00+00:00,0.889930009841919,0.8913000226020813,0.8896999955177307,0.8907999992370605,0
2025-03-05 04:00:00+00:00,0.8908399939537048,0.8908500075340271,0.8870900273323059,0.8876500129699707,0
2025-03-05 08:00:00+00:00,0.8876699805259705,0.8893600106239319,0.8855400085449219,0.8890900015830994,0
2025-03-05 12:00:00+00:00,0.8891199827194214,0.8903700113296509,0.8867999911308289,0.888450026512146,0
2025-03-05 16:00:00+00:00,0.8884699940681458,0.8913999795913696,0.8873999714851379,0.8903800249099731,0
2025-03-05 20:00:00+00:00,0.8903999924659729,0.8914499878883362,0.8888599872589111,0.8907399773597717,0
2025-03-06 00:00:00+00:00,0.8907099962234497,0.8924199938774109,0.8894400000572205,0.8923199772834778,0
2025-03-06 04:00:00+00:00,0.8923400044441223,0.8925999999046326,0.8876100182533264,0.8890900015830994,0
2025-03-06 08:00:00+00:00,0.8890500068664551,0.8898299932479858,0.8851699829101562,0.8852699995040894,0
2025-03-06 12:00:00+00:00,0.8852699995040894,0.8872399926185608,0.8827199935913086,0.8860099911689758,0
2025-03-06 16:00:00+00:00,0.8859900236129761,0.8861700296401978,0.8825100064277649,0.882610023021698,0
2025-03-06 20:00:00+00:00,0.8826299905776978,0.8847200274467468,0.8823000192642212,0.8832700252532959,0
2025-03-07 00:00:00+00:00,0.8833600282669067,0.883400022983551,0.8814100027084351,0.8822199702262878,0
2025-03-07 04:00:00+00:00,0.8822199702262878,0.8826000094413757,0.8794000148773193,0.8804299831390381,0
2025-03-07 08:00:00+00:00,0.8804399967193604,0.8808599710464478,0.8766599893569946,0.8794699907302856,0
2025-03-07 12:00:00+00:00,0.8794800043106079,0.8819299936294556,0.8769599795341492,0.8788300156593323,0
2025-03-07 16:00:00+00:00,0.8788599967956543,0.8810700178146362,0.8767600059509277,0.8799800276756287,0
2025-03-07 20:00:00+00:00,0.880020022392273,0.8802599906921387,0.8788099884986877,0.8793399930000305,0
2025-03-10 00:00:00+00:00,0.8773300051689148,0.8789600133895874,0.876479983329773,0.8786900043487549,0
2025-03-10 04:00:00+00:00,0.8786900043487549,0.8799899816513062,0.8779000043869019,0.8797900080680847,0
2025-03-10 08:00:00+00:00,0.8797600269317627,0.8803200125694275,0.8761299848556519,0.8766700029373169,0
2025-03-10 12:00:00+00:00,0.8766899704933167,0.881600022315979,0.8757699728012085,0.8812400102615356,0
2025-03-10 16:00:00+00:00,0.8812100291252136,0.8821700215339661,0.880370020866394,0.8813400268554688,0
2025-03-10 20:00:00+00:00,0.8813700079917908,0.881600022315979,0.8792999982833862,0.8800399899482727,0
2025-03-11 00:00:00+00:00,0.8799700140953064,0.8802099823951721,0.877240002155304,0.8791800141334534,0
2025-03-11 04:00:00+00:00,0.8792099952697754,0.8805099725723267,0.8779399991035461,0.8787999749183655,0
2025-03-11 08:00:00+00:00,0.8787999749183655,0.8825500011444092,0.8786399960517883,0.8819100260734558,0
2025-03-11 12:00:00+00:00,0.8818600177764893,0.8820300102233887,0.8786399960517883,0.8800100088119507,0
2025-03-11 16:00:00+00:00,0.8799999952316284,0.8824999928474426,0.8797199726104736,0.8820800185203552,0
2025-03-11 20:00:00+00:00,0.8820800185203552,0.8835999965667725,0.8814499974250793,0.8834199905395508,0
2025-03-12 00:00:00+00:00,0.8833900094032288,0.8838300108909607,0.8827800154685974,0.883679986000061,0
2025-03-12 04:00:00+00:00,0.8836600184440613,0.8840100169181824,0.8820599913597107,0.8827700018882751,0
2025-03-12 08:00:00+00:00,0.8827499747276306,0.883899986743927,0.8814499974250793,0.8825100064277649,0
2025-03-12 12:00:00+00:00,0.8825100064277649,0.8852199912071228,0.8797299861907959,0.8826900124549866,0
2025-03-12 16:00:00+00:00,0.8827499747276306,0.8832600116729736,0.881600022315979,0.8819800019264221,0
2025-03-12 20:00:00+00:00,0.8819900155067444,0.8824800252914429,0.8810099959373474,0.8817700147628784,0
2025-03-13 00:00:00+00:00,0.8817800283432007,0.8820000290870667,0.8809099793434143,0.881600022315979,0
2025-03-13 04:00:00+00:00,0.8815299868583679,0.8830500245094299,0.8803099989891052,0.8814799785614014,0
2025-03-13 08:00:00+00:00,0.8815000057220459,0.8830500245094299,0.8808599710464478,0.8827099800109863,0
2025-03-13 12:00:00+00:00,0.8826799988746643,0.8854600191116333,0.8805299997329712,0.8848699927330017,0
2025-03-13 16:00:00+00:00,0.8848699927330017,0.8852699995040894,0.882830023765564,0.8832799792289734,0
2025-03-13 20:00:00+00:00,0.8832799792289734,0.883430004119873,0.880840003490448,0.882669985294342,0
2025-03-14 00:00:00+00:00,0.8826799988746643,0.8845499753952026,0.8821099996566772,0.8839899897575378,0
2025-03-14 04:00:00+00:00,0.8839799761772156,0.8845900297164917,0.8833299875259399,0.884090006351471,0
2025-03-14 08:00:00+00:00,0.8841300010681152,0.8852599859237671,0.8829200267791748,0.8849700093269348,0
2025-03-14 12:00:00+00:00,0.8849700093269348,0.8863999843597412,0.8845199942588806,0.8854799866676331,0
2025-03-14 16:00:00+00:00,0.8854299783706665,0.8855800032615662,0.8841599822044373,0.8850100040435791,0
2025-03-14 20:00:00+00:00,0.8850299715995789,0.8851500153541565,0.8837699890136719,0.884660005569458,0
2025-03-17 00:00:00+00:00,0.8841500282287598,0.8848000168800354,0.8837500214576721,0.8841599822044373,0
2025-03-17 04:00:00+00:00,0.8841699957847595,0.8847000002861023,0.8835800290107727,0.8838800191879272,0
2025-03-17 08:00:00+00:00,0.8838899731636047,0.8841000199317932,0.8821399807929993,0.8826000094413757,0
2025-03-17 12:00:00+00:00,0.8825799822807312,0.8834599852561951,0.8797299861907959,0.8811699748039246,0
2025-03-17 16:00:00+00:00,0.8811699748039246,0.8812999725341797,0.880079984664917,0.8803899884223938,0
2025-03-17 20:00:00+00:00,0.880370020866394,0.8813300132751465,0.8793200254440308,0.8813199996948242,0
2025-03-18 00:00:00+00:00,0.8813199996948242,0.8816199898719788,0.8807700276374817,0.8811100125312805,0
2025-03-18 04:00:00+00:00,0.8811399936676025,0.881850004196167,0.8805999755859375,0.8809000253677368,0
2025-03-18 08:00:00+00:00,0.8809099793434143,0.8810999989509583,0.8787999749183655,0.8797600269317627,0
2025-03-18 12:00:00+00:00,0.8797600269317627,0.8806700110435486,0.8769500255584717,0.8772600293159485,0
2025-03-18 16:00:00+00:00,0.8772600293159485,0.8776199817657471,0.8758699893951416,0.8764899969100952,0
2025-03-18 20:00:00+00:00,0.8764700293540955,0.8778200149536133,0.8757200241088867,0.876800000667572,0
2025-03-19 00:00:00+00:00,0.8767600059509277,0.8776199817657471,0.8766899704933167,0.8769199848175049,0
2025-03-19 04:00:00+00:00,0.8769199848175049,0.877810001373291,0.8766300082206726,0.8772900104522705,0
2025-03-19 08:00:00+00:00,0.8772900104522705,0.880020022392273,0.8769000172615051,0.87882000207901,0
2025-03-19 12:00:00+00:00,0.878790020942688,0.8809000253677368,0.8779100179672241,0.8799999952316284,0
2025-03-19 16:00:00+00:00,0.8799300193786621,0.8809400200843811,0.8768699765205383,0.8779399991035461,0
2025-03-19 20:00:00+00:00,0.8779500126838684,0.8784300088882446,0.8763899803161621,0.8764899969100952,0
2025-03-20 00:00:00+00:00,0.8764600157737732,0.8770400285720825,0.8755300045013428,0.8760200142860413,0
2025-03-20 04:00:00+00:00,0.876010000705719,0.8774999976158142,0.8758599758148193,0.8773099780082703,0
2025-03-20 08:00:00+00:00,0.877269983291626,0.8827400207519531,0.8763200044631958,0.8820899724960327,0
2025-03-20 12:00:00+00:00,0.882070004940033,0.8842700123786926,0.881879985332489,0.882669985294342,0
2025-03-20 16:00:00+00:00,0.882610023021698,0.883109986782074,0.8812800049781799,0.8820400238037109,0
2025-03-20 20:00:00+00:00,0.8820199966430664,0.8827099800109863,0.8806099891662598,0.881600022315979,0
2025-03-21 00:00:00+00:00,0.8816800117492676,0.8835700154304504,0.8814299702644348,0.8834999799728394,0
2025-03-21 04:00:00+00:00,0.8834199905395508,0.8840199708938599,0.8827099800109863,0.8833699822425842,0
2025-03-21 08:00:00+00:00,0.8833400011062622,0.8840100169181824,0.8801800012588501,0.8803099989891052,0
2025-03-21 12:00:00+00:00,0.8802800178527832,0.8836399912834167,0.8795999884605408,0.8833799958229065,0
2025-03-21 16:00:00+00:00,0.8833600282669067,0.8835800290107727,0.8825200200080872,0.8831899762153625,0
2025-03-21 20:00:00+00:00,0.8832399845123291,0.8834199905395508,0.8820000290870667,0.8824999928474426,0
2025-03-24 00:00:00+00:00,0.882860004901886,0.8839100003242493,0.8827199935913086,0.8837699890136719,0
2025-03-24 04:00:00+00:00,0.8837800025939941,0.8839300274848938,0.8822900056838989,0.8823099732398987,0
2025-03-24 08:00:00+00:00,0.8822900056838989,0.8829500079154968,0.8799099922180176,0.8813300132751465,0
2025-03-24 12:00:00+00:00,0.8813400268554688,0.8845999836921692,0.8811600208282471,0.8841599822044373,0
2025-03-24 16:00:00+00:00,0.8841699957847595,0.8841999769210815,0.882830023765564,0.8830299973487854,0
2025-03-24 20:00:00+00:00,0.8830500245094299,0.8837699890136719,0.8821799755096436,0.8827400207519531,0
2025-03-25 00:00:00+00:00,0.8827199935913086,0.8834599852561951,0.88264000415802,0.8829900026321411,0
2025-03-25 04:00:00+00:00,0.8829600214958191,0.8848999738693237,0.8825799822807312,0.8846799731254578,0
2025-03-25 08:00:00+00:00,0.884630024433136,0.8847200274467468,0.8814200162887573,0.8820899724960327,0
2025-03-25 12:00:00+00:00,0.882070004940033,0.8821099996566772,0.8799899816513062,0.8819199800491333,0
2025-03-25 16:00:00+00:00,0.8819000124931335,0.8827599883079529,0.8810399770736694,0.8823300004005432,0
2025-03-25 20:00:00+00:00,0.882319986820221,0.8827999830245972,0.8813199996948242,0.882669985294342,0
